,scores
50354,14.6300001144
50355,15.013999939
50356,15.2559995651
50357,15.2559995651
50358,15.2559995651
50359,15.2559995651
50360,15.2559995651
50361,14.9849996567
50390,13.2849998474
50391,13.8489999771
50392,14.6300001144
50393,14.6300001144
50394,15.013999939
50395,15.2559995651
50396,15.2559995651
50397,15.2559995651
50398,15.013999939
50399,15.013999939
50400,14.9849996567
50429,13.2849998474
50430,13.8489999771
50431,14.6300001144
50432,14.6300001144
50433,14.6300001144
50434,14.6300001144
50435,14.6300001144
50436,14.6300001144
50437,14.5860004425
50438,14.5860004425
50439,14.5860004425
50440,14.1780004501
50468,13.2849998474
50469,13.2849998474
50470,13.7550001144
50471,14.232000351
50472,14.232000351
50473,14.6300001144
50474,14.6300001144
50475,14.6300001144
50476,14.5860004425
50477,14.5860004425
50478,14.5860004425
50479,13.9610004425
50508,12.9259996414
50509,13.1370000839
50510,14.1750001907
50511,14.1750001907
50512,14.1750001907
50513,14.5860004425
50514,14.5860004425
50515,14.5860004425
50516,14.5860004425
50517,14.5860004425
50518,13.9610004425
50550,13.0609998703
50551,13.9610004425
50552,13.9610004425
50553,13.9610004425
50554,13.9610004425
50555,13.9610004425
50556,13.9610004425
50557,13.9610004425
50592,13.9610004425
50593,13.9610004425
50594,27.922000885
50599,13.0080003738
50600,13.0080003738
50601,13.0080003738
50631,13.9610004425
50632,13.9610004425
50633,27.922000885
50638,13.0080003738
50639,13.0080003738
50640,13.0080003738
50641,13.0080003738
50677,13.0080003738
50678,13.0080003738
50679,13.0080003738
50680,13.0080003738
50717,13.0080003738
50718,13.0080003738
50719,13.0080003738
50755,13.0080003738
50756,13.0080003738
50757,13.0080003738
50792,13.0080003738
50793,13.0080003738
50794,13.0080003738
50795,13.0080003738
50796,13.0080003738
50831,13.0080003738
50832,13.0080003738
50833,13.0080003738
50870,13.0080003738
50871,13.0080003738
50872,13.0080003738
51752,12.9379997253
51753,13.7740001678
51754,13.7740001678
51755,13.7740001678
51790,14.2229995728
51791,14.2229995728
51792,14.2229995728
51793,13.7740001678
51794,13.7740001678
51828,13.3800001144
51829,14.2229995728
51830,14.2229995728
51831,14.2229995728
51832,14.1630001068
51833,14.1630001068
51834,13.6689996719
51835,12.9130001068
51865,12.968000412
51866,12.968000412
51867,13.3800001144
51868,14.2229995728
51869,14.2229995728
51870,14.2229995728
51871,15.2709999084
51872,15.2709999084
51873,15.2709999084
51874,13.1459999084
51904,12.968000412
51905,12.968000412
51906,14.0860004425
51907,14.0860004425
51908,14.0860004425
51909,14.1630001068
51910,15.2709999084
51911,15.2709999084
51912,15.2709999084
51913,14.1739997864
51914,14.1739997864
51915,14.1739997864
51943,12.968000412
51944,12.968000412
51945,14.0860004425
51946,14.0860004425
51947,14.0860004425
51948,13.9479999542
51949,15.2709999084
51950,15.2709999084
51951,15.2709999084
51952,15.2709999084
51953,15.2709999084
51954,15.2709999084
51955,13.7049999237
51982,14.0860004425
51983,14.0860004425
51984,14.0860004425
51985,14.0860004425
51986,14.0860004425
51987,13.9479999542
51988,14.2589998245
51989,14.6660003662
51990,14.6660003662
51991,15.2709999084
51992,15.2709999084
51993,15.2709999084
51994,13.7049999237
52019,12.8260002136
52020,12.8260002136
52021,14.0860004425
52022,14.0860004425
52023,14.0860004425
52024,13.2910003662
52025,13.2910003662
52026,13.1859998703
52027,14.2100000381
52028,14.6719999313
52029,14.6719999313
52030,15.2709999084
52031,15.2709999084
52032,15.2709999084
52033,14.6660003662
52034,14.1739997864
52035,14.2089996338
52036,14.2089996338
52037,14.2089996338
52058,12.8260002136
52059,12.8260002136
52060,14.0860004425
52061,14.0860004425
52062,14.0860004425
52064,13.1780004501
52065,13.1859998703
52066,14.7510004044
52067,14.7510004044
52068,14.7510004044
52069,15.2559995651
52070,15.2559995651
52071,15.2559995651
52072,14.9849996567
52073,14.6719999313
52074,14.6719999313
52075,14.2390003204
52076,14.2089996338
52077,13.1969995499
52097,12.8260002136
52098,12.8260002136
52099,12.8260002136
52103,12.9799995422
52104,12.9799995422
52105,14.7510004044
52106,14.7510004044
52107,14.7510004044
52108,15.2559995651
52109,15.2559995651
52110,15.2559995651
52111,14.9849996567
52112,14.7510004044
52113,15.2559995651
52114,15.2559995651
52115,15.2559995651
52116,14.6719999313
52142,12.9799995422
52143,12.9799995422
52144,14.7510004044
52145,14.7510004044
52146,14.7510004044
52147,15.2559995651
52148,15.2559995651
52149,15.2559995651
52150,15.2559995651
52151,15.2559995651
52152,15.2559995651
52153,15.2559995651
52154,15.2559995651
52155,14.9849996567
52156,13.390999794
52182,12.8020000458
52183,13.2849998474
52184,13.3339996338
52185,14.6300001144
52186,14.6300001144
52187,14.6300001144
52188,15.013999939
52189,15.2559995651
52190,15.2559995651
52191,15.2559995651
52192,15.2559995651
52193,15.2559995651
52194,14.9849996567
52195,13.9560003281
52221,12.8020000458
52222,12.8020000458
52223,13.2849998474
52224,13.8489999771
52225,14.6300001144
52226,14.6300001144
52227,15.013999939
52228,15.2559995651
52229,15.2559995651
52230,15.2559995651
52231,15.013999939
52232,15.013999939
52233,14.9849996567
52234,13.9560003281
52260,12.8020000458
52261,12.8020000458
52262,13.2849998474
52263,13.8489999771
52264,14.6300001144
52265,14.6300001144
52266,14.6300001144
52267,14.6300001144
52268,14.6300001144
52269,14.6300001144
52270,14.5860004425
52271,14.4429998398
52272,14.2980003357
52273,13.9560003281
52301,13.2849998474
52302,13.2849998474
52303,13.7550001144
52304,14.232000351
52305,14.232000351
52306,14.6300001144
52307,14.6300001144
52308,14.6300001144
52309,14.5860004425
52310,14.1780004501
52311,13.9589996338
52341,12.9259996414
52342,13.1370000839
52343,14.1750001907
52344,14.1750001907
52345,14.1750001907
52346,14.5860004425
52347,14.5860004425
52348,14.5860004425
52349,13.7049999237
52383,13.0609998703
52384,13.9610004425
52385,13.9610004425
52386,13.9610004425
52387,13.2299995422
52388,13.0609998703
52425,13.0609998703
52426,13.0609998703
52427,26.1219997406
52432,13.0080003738
52433,13.0080003738
52434,13.0080003738
52464,13.0609998703
52465,13.0609998703
52466,26.1219997406
52471,13.0080003738
52472,13.0080003738
52473,13.0080003738
52510,13.0080003738
52511,13.0080003738
52512,13.0080003738
52625,13.0080003738
52626,13.0080003738
52664,13.0080003738
52665,13.0080003738
52703,13.0080003738
52704,13.0080003738
53624,12.9320001602
53625,13.0170001984
53626,13.0170001984
53627,13.0170001984
53661,13.3800001144
53662,13.3800001144
53663,13.3800001144
53664,14.1630001068
53665,14.1630001068
53666,14.1630001068
53700,13.3800001144
53701,13.3800001144
53702,13.3800001144
53703,14.1630001068
53704,14.1630001068
53705,14.1630001068
53706,13.125
53739,13.3800001144
53740,13.3800001144
53741,13.3800001144
53742,14.1630001068
53743,14.1630001068
53744,14.1630001068
53745,14.1630001068
53746,13.7620000839
53780,13.2700004578
53781,13.9479999542
53782,14.1630001068
53783,14.1630001068
53784,14.1630001068
53785,13.9479999542
53786,13.4130001068
53819,13.1780004501
53820,13.9479999542
53821,14.2100000381
53822,14.6660003662
53823,14.6660003662
53824,14.6660003662
53825,13.7650003433
53826,13.7119998932
53858,13.1780004501
53859,13.3699998856
53860,14.2100000381
53861,14.6719999313
53862,14.6719999313
53863,14.7510004044
53864,14.7510004044
53865,14.7510004044
53866,14.1059999466
53867,13.9870004654
53868,13.9870004654
53869,12.8330001831
53897,13.1780004501
53898,13.1780004501
53899,14.7510004044
53900,14.7510004044
53901,14.7510004044
53902,15.2559995651
53903,15.2559995651
53904,15.2559995651
53905,14.9849996567
53906,14.6719999313
53907,14.6719999313
53908,14.2390003204
53909,13.7080001831
53910,13.1969995499
53936,12.9799995422
53937,12.9799995422
53938,14.7510004044
53939,14.7510004044
53940,14.7510004044
53941,15.2559995651
53942,15.2559995651
53943,15.2559995651
53944,14.9849996567
53945,14.7510004044
53946,14.6719999313
53947,14.5810003281
53948,14.5810003281
53949,14.2390003204
53975,12.9799995422
53976,12.9799995422
53977,14.7510004044
53978,14.7510004044
53979,14.7510004044
53980,15.2559995651
53981,15.2559995651
53982,15.2559995651
53983,15.2559995651
53984,15.2559995651
53985,15.2559995651
53986,14.5810003281
53987,14.5810003281
53988,14.2390003204
54015,12.8020000458
54016,13.2309999466
54017,13.3339996338
54018,13.4180002213
54019,14.6300001144
54020,14.6300001144
54021,15.013999939
54022,15.2559995651
54023,15.2559995651
54024,15.2559995651
54025,14.5810003281
54026,14.5810003281
54027,14.2390003204
54054,12.8020000458
54055,12.8020000458
54056,13.2849998474
54057,13.4180002213
54058,14.6300001144
54059,14.6300001144
54060,15.013999939
54061,15.2559995651
54062,15.2559995651
54063,15.2559995651
54064,14.5500001907
54065,14.1780004501
54066,13.2419996262
54093,12.8020000458
54094,12.8020000458
54095,13.2849998474
54096,13.4180002213
54097,14.6300001144
54098,14.6300001144
54099,14.6300001144
54100,14.6300001144
54101,14.6300001144
54102,14.6300001144
54103,14.5860004425
54104,14.1780004501
54105,12.845000267
54134,13.2849998474
54135,13.2849998474
54136,13.5690002441
54137,14.1750001907
54138,14.1750001907
54139,14.6300001144
54140,14.6300001144
54141,14.6300001144
54142,14.5860004425
54143,14.1780004501
54174,12.9259996414
54175,13.1370000839
54176,14.1750001907
54177,14.1750001907
54178,14.1750001907
54179,14.5860004425
54180,14.5860004425
54181,14.5860004425
54182,13.7049999237
54216,13.0609998703
54217,13.9610004425
54218,13.9610004425
54219,13.9610004425
54220,13.1000003815
54264,13.0080003738
54265,13.0080003738
54266,13.0080003738
54267,13.0080003738
54303,13.0080003738
54304,13.0080003738
54305,13.0080003738
54306,13.0080003738
54342,13.0080003738
54343,13.0080003738
54344,13.0080003738
54345,13.0080003738
54380,13.0080003738
54381,13.0080003738
54382,13.0080003738
54419,13.0080003738
54420,13.0080003738
54421,13.0080003738
54458,13.0080003738
54459,13.0080003738
54497,13.0080003738
54498,13.0080003738
54536,13.0080003738
54537,13.0080003738
55496,12.9390001297
55497,12.9390001297
55498,12.9390001297
55535,13.1180000305
55536,13.3780002594
55537,13.3780002594
55538,13.3780002594
55574,13.1180000305
55575,13.7489995956
55576,14.1630001068
55577,14.1630001068
55578,14.1630001068
55613,13.1180000305
55614,13.7489995956
55615,14.1630001068
55616,14.1630001068
55617,14.1630001068
55618,13.9479999542
55619,13.4130001068
55653,13.7489995956
55654,14.1630001068
55655,14.1630001068
55656,14.1630001068
55657,14.1630001068
55658,13.7650003433
55692,13.3699998856
55693,13.8669996262
55694,14.1630001068
55695,14.1630001068
55696,14.1630001068
55697,14.1059999466
55698,14.1059999466
55699,14.1059999466
55700,12.8489999771
55730,12.8020000458
55731,13.0939998627
55732,13.8669996262
55733,14.1630001068
55734,14.1630001068
55735,14.1630001068
55736,14.1059999466
55737,14.1059999466
55738,14.6719999313
55739,14.6719999313
55740,14.6719999313
55741,14.2390003204
55769,12.8020000458
55770,12.8020000458
55771,13.8669996262
55772,13.8669996262
55773,13.8669996262
55774,12.8800001144
55775,14.1059999466
55776,14.1059999466
55777,14.6719999313
55778,14.6719999313
55779,14.6719999313
55780,14.2390003204
55808,12.8020000458
55809,12.8020000458
55810,13.0939998627
55811,13.0939998627
55812,13.2489995956
55813,13.2489995956
55814,13.7220001221
55815,13.7220001221
55816,14.6719999313
55817,14.6719999313
55818,14.6719999313
55819,14.2390003204
55848,12.8020000458
55849,13.0939998627
55850,13.0939998627
55851,13.4180002213
55852,13.9250001907
55853,13.9250001907
55854,14.5860004425
55855,14.5860004425
55856,14.5860004425
55857,14.3120002747
55858,13.748000145
55859,13.5690002441
55887,12.8020000458
55888,12.8020000458
55889,12.9969997406
55890,13.4180002213
55891,13.9250001907
55892,13.9250001907
55893,14.5860004425
55894,14.5860004425
55895,14.5860004425
55896,13.748000145
55897,13.748000145
55898,13.5690002441
55926,12.8020000458
55927,12.8020000458
55928,12.9420003891
55929,13.4180002213
55930,13.9250001907
55931,13.9250001907
55932,14.5860004425
55933,14.5860004425
55934,14.5860004425
55935,13.748000145
55936,13.748000145
55937,13.5690002441
55970,13.4200000763
55971,13.4200000763
55972,13.7220001221
55973,13.7220001221
55974,13.7220001221
55975,12.8599996567
56010,13.2299995422
56011,13.2299995422
56012,13.2299995422
56013,12.845000267
56014,12.845000267
56099,13.0080003738
56136,13.0080003738
56137,13.0080003738
56138,13.0080003738
56175,13.0080003738
56176,13.0080003738
56177,13.0080003738
56213,13.0080003738
56214,13.0080003738
56215,13.0080003738
56252,13.0080003738
56253,13.0080003738
56254,13.0080003738
56291,13.0080003738
56292,13.0080003738
57368,13.1180000305
57369,13.1180000305
57370,13.1180000305
57407,13.1180000305
57408,13.3409996033
57409,14.1630001068
57410,14.1630001068
57411,14.1630001068
57446,13.1180000305
57447,13.3699998856
57448,14.1630001068
57449,14.1630001068
57450,14.1630001068
57486,13.3699998856
57487,14.1630001068
57488,14.1630001068
57489,14.1630001068
57525,13.3699998856
57526,13.6169996262
57527,13.6169996262
57528,13.6169996262
57932,13.0080003738
57971,13.0080003738
58008,13.0080003738
58009,13.0080003738
58010,13.0080003738
58046,13.0080003738
58047,13.0080003738
58048,13.0080003738
58085,13.0080003738
58086,13.0080003738
58087,13.0080003738
58124,13.0080003738
58125,13.0080003738
64589,13.6280002594
64590,13.6359996796
64591,13.6359996796
64592,13.6359996796
64608,13.6280002594
64609,13.6359996796
64610,13.6359996796
64611,13.6359996796
64627,13.6280002594
64628,13.6359996796
64629,13.6359996796
64630,13.6359996796
65273,13.6280002594
65274,13.6359996796
65275,13.6359996796
65276,13.6359996796
65292,13.6280002594
65293,13.6359996796
65294,13.6359996796
65295,13.6359996796
65311,13.6280002594
65312,13.6359996796
65313,13.6359996796
65314,13.6359996796
65957,13.6280002594
65958,13.6359996796
65959,13.6359996796
65960,13.6359996796
65976,13.6280002594
65977,13.6359996796
65978,13.6359996796
65979,13.6359996796
65995,13.6280002594
65996,13.6359996796
65997,13.6359996796
65998,13.6359996796
66771,14.7449998856
66772,14.7449998856
66773,14.7449998856
66789,15.3579998016
66790,15.3579998016
66791,15.3579998016
66792,14.7449998856
66808,15.3579998016
66809,15.3579998016
66810,15.3579998016
66811,14.7449998856
66827,15.3579998016
66828,15.3579998016
66829,15.3579998016
66830,13.5880002975
66849,13.4469995499
67455,14.7449998856
67456,14.7449998856
67457,14.7449998856
67473,15.3579998016
67474,15.3579998016
67475,15.3579998016
67476,14.7449998856
67492,15.3579998016
67493,15.3579998016
67494,15.3579998016
67495,14.7449998856
67511,15.3579998016
67512,15.3579998016
67513,15.3579998016
67533,13.4469995499
68139,14.7449998856
68140,14.7449998856
68141,14.7449998856
68157,15.3579998016
68158,15.3579998016
68159,15.3579998016
68160,14.7449998856
68176,15.3579998016
68177,15.3579998016
68178,15.3579998016
68179,14.7449998856
68195,15.3579998016
68196,15.3579998016
68197,15.3579998016
68217,13.4469995499
68825,14.2309999466
68844,14.2309999466
68863,14.2309999466
69117,13.3830003738
69118,13.3830003738
69119,13.3830003738
69136,13.3830003738
69137,13.3830003738
69138,13.3830003738
69528,14.3559999466
69529,14.3559999466
69547,14.3559999466
69548,14.3559999466
69567,14.3559999466
69586,14.3269996643
69605,13.3020000458
69643,13.732000351
69644,13.732000351
69645,13.732000351
69646,12.9449996948
69662,13.732000351
69663,13.732000351
69664,13.732000351
69665,12.9449996948
69681,13.732000351
69682,13.732000351
69683,13.732000351
69684,12.9449996948
69782,13.4849996567
69783,13.4849996567
69784,13.4849996567
69801,15.263999939
69802,15.263999939
69803,15.263999939
69804,13.0419998169
69820,15.263999939
69821,15.263999939
69822,15.263999939
69823,13.0419998169
69839,15.263999939
69840,15.263999939
69841,15.263999939
69842,13.0419998169
69858,13.2309999466
69859,13.2309999466
69860,13.2309999466
70213,14.3559999466
70232,14.3559999466
70251,14.4510002136
70270,14.4510002136
70289,14.4510002136
70308,13.9490003586
70309,14.5399999619
70310,14.5399999619
70311,14.5399999619
70312,13.4289999008
70327,13.9490003586
70328,14.5399999619
70329,14.5399999619
70330,14.5399999619
70331,14.1479997635
70346,13.9490003586
70347,14.5399999619
70348,14.5399999619
70349,14.5399999619
70350,14.1479997635
70365,13.8030004501
70366,14.3249998093
70367,14.3249998093
70368,14.3249998093
70369,14.1479997635
70371,13.0500001907
70372,13.0500001907
70373,13.0500001907
70390,13.0500001907
70391,13.0500001907
70392,13.0500001907
70409,13.0500001907
70410,13.0500001907
70411,13.0500001907
70465,12.9770002365
70466,14.1990003586
70467,14.1990003586
70468,14.1990003586
70484,13.1479997635
70485,15.263999939
70486,15.263999939
70487,15.263999939
70488,13.0419998169
70503,13.1479997635
70504,15.263999939
70505,15.263999939
70506,15.263999939
70507,13.0419998169
70522,13.1479997635
70523,15.263999939
70524,15.263999939
70525,15.263999939
70526,13.0419998169
70542,13.2309999466
70543,13.2309999466
70544,13.2309999466
70545,12.8850002289
70897,14.3559999466
70916,14.3559999466
70935,14.4510002136
70954,14.4510002136
70973,14.4510002136
70992,13.9490003586
70993,14.5399999619
70994,15.0270004272
70995,15.0270004272
70996,15.0270004272
71011,13.9490003586
71012,14.5399999619
71013,15.0270004272
71014,15.0270004272
71015,15.0270004272
71030,13.9490003586
71031,14.5399999619
71032,15.0270004272
71033,15.0270004272
71034,15.0270004272
71049,13.8030004501
71050,14.3249998093
71051,14.3249998093
71052,14.3249998093
71053,14.1479997635
71055,14.3950004578
71056,14.3950004578
71057,14.3950004578
71074,14.3950004578
71075,14.3950004578
71076,14.3950004578
71093,14.3950004578
71094,14.3950004578
71095,14.3950004578
71149,12.9770002365
71150,14.1990003586
71151,14.1990003586
71152,14.1990003586
71168,13.9040002823
71169,15.263999939
71170,15.263999939
71171,15.263999939
71172,13.0419998169
71187,13.9040002823
71188,15.263999939
71189,15.263999939
71190,15.263999939
71191,13.0419998169
71206,13.9040002823
71207,15.263999939
71208,15.263999939
71209,15.263999939
71210,13.0419998169
71226,13.2309999466
71227,13.2309999466
71228,13.2309999466
71229,12.8850002289
71618,14.4510002136
71619,14.4510002136
71637,14.4510002136
71638,14.4510002136
71656,14.4510002136
71657,14.4510002136
71676,13.9490003586
71677,14.5399999619
71678,15.0270004272
71679,15.0270004272
71680,15.0270004272
71681,12.8900003433
71695,13.9490003586
71696,14.5399999619
71697,15.0270004272
71698,15.0270004272
71699,15.0270004272
71700,13.6619997025
71714,13.9490003586
71715,14.5399999619
71716,15.0270004272
71717,15.0270004272
71718,15.0270004272
71719,13.6619997025
71733,13.8030004501
71734,14.3249998093
71735,14.3249998093
71736,14.3249998093
71737,14.1479997635
71738,13.6619997025
71739,14.3950004578
71740,14.3950004578
71741,14.3950004578
71758,14.3950004578
71759,14.3950004578
71760,14.3950004578
71777,14.3950004578
71778,14.3950004578
71779,14.3950004578
71833,12.9770002365
71834,14.1990003586
71835,14.1990003586
71836,14.1990003586
71852,13.9040002823
71853,14.1990003586
71854,14.1990003586
71855,14.1990003586
71872,14.1990003586
71873,14.1990003586
71874,14.1990003586
71891,14.095000267
71892,14.095000267
71893,14.095000267
72362,15.0270004272
72363,15.0270004272
72364,15.0270004272
72365,12.8900003433
72379,13.0520000458
72380,13.123000145
72381,15.0270004272
72382,15.0270004272
72383,15.0270004272
72384,13.6619997025
72398,13.0520000458
72399,13.123000145
72400,15.0270004272
72401,15.0270004272
72402,15.0270004272
72403,13.6619997025
72417,13.0520000458
72418,13.123000145
72419,13.123000145
72420,13.6619997025
72421,13.6619997025
72422,13.6619997025
72423,14.3950004578
72424,14.3950004578
72425,14.3950004578
72442,14.3950004578
72443,14.3950004578
72444,14.3950004578
72461,14.3950004578
72462,14.3950004578
72463,14.3950004578
72537,13.9040002823
72538,13.9040002823
72556,13.9040002823
72557,13.9040002823
72575,13.9040002823
72576,13.9040002823
73046,14.5830001831
73047,14.5830001831
73048,14.5830001831
73049,12.8900003433
73063,13.013999939
73064,13.013999939
73065,14.5830001831
73066,14.5830001831
73067,14.5830001831
73068,13.6619997025
73082,13.013999939
73083,13.013999939
73084,14.5830001831
73085,14.5830001831
73086,14.5830001831
73087,13.6619997025
73101,13.013999939
73102,13.013999939
73103,13.013999939
73104,13.6619997025
73105,13.6619997025
73106,13.6619997025
73747,13.013999939
73748,13.013999939
73749,13.013999939
73766,13.1829996109
73767,13.1829996109
73768,13.1829996109
73785,13.1829996109
73786,13.1829996109
73787,13.1829996109
73804,13.1829996109
73805,13.1829996109
73806,13.1829996109
73971,17.9640007019
73972,17.9640007019
73973,17.9640007019
74431,13.013999939
74432,13.013999939
74433,13.013999939
74449,15.0640001297
74450,16.7980003357
74451,16.7980003357
74452,16.7980003357
74468,15.0640001297
74469,16.7980003357
74470,16.7980003357
74471,16.7980003357
74487,15.0640001297
74488,16.7980003357
74489,16.7980003357
74490,16.7980003357
74506,13.3219995499
74507,13.3219995499
74508,13.3219995499
74509,13.125
74655,17.9640007019
74656,17.9640007019
74657,17.9640007019
75133,15.0640001297
75134,16.7980003357
75135,16.7980003357
75136,16.7980003357
75152,15.0640001297
75153,16.7980003357
75154,16.7980003357
75155,16.7980003357
75171,15.0640001297
75172,16.7980003357
75173,16.7980003357
75174,16.7980003357
75190,13.3219995499
75191,13.3219995499
75192,13.3219995499
75193,13.125
75281,21.6800003052
75282,21.6800003052
75283,21.6800003052
75300,21.6800003052
75301,21.6800003052
75302,21.6800003052
75319,21.6800003052
75320,21.6800003052
75321,21.6800003052
75339,17.9640007019
75340,17.9640007019
75341,17.9640007019
75817,15.0640001297
75818,16.7980003357
75819,16.7980003357
75820,16.7980003357
75836,15.0640001297
75837,16.7980003357
75838,16.7980003357
75839,16.7980003357
75855,15.0640001297
75856,16.7980003357
75857,16.7980003357
75858,16.7980003357
75874,13.3219995499
75875,13.3219995499
75876,13.3219995499
75877,13.125
75965,21.6800003052
75966,21.6800003052
75967,21.6800003052
75984,21.6800003052
75985,21.6800003052
75986,21.6800003052
76003,21.6800003052
76004,21.6800003052
76005,21.6800003052
76502,13.5690002441
76503,13.5690002441
76504,13.5690002441
76521,13.5690002441
76522,13.5690002441
76523,13.5690002441
76540,13.5690002441
76541,13.5690002441
76542,13.5690002441
76649,21.6800003052
76650,21.6800003052
76651,21.6800003052
76668,21.6800003052
76669,21.6800003052
76670,21.6800003052
76687,21.6800003052
76688,21.6800003052
76689,21.6800003052
